,gmd1_timestamp_t,gmd1_t,mso_timestamp_t,mso_area_t
750,1683987669.598228,1.258064e-09,1683987669.642945,4.05396992929153e-08
751,1683987669.798694,1.052068e-09,1683987669.843052,9.26440319792022e-07
752,1683987669.999004,-1.228419e-11,1683987670.043006,8.51839007292005e-07
753,1683987670.198993,6.294825e-10,1683987670.243104,1.91119936883796e-08
754,1683987670.399232,1.133778e-11,1683987670.442947,7.477893459209374e-07
755,1683987670.615242,2.1045e-10,1683987670.642975,-1.21517830716311e-08
756,1683987670.815175,7.826274e-11,1683987670.84314,3.74211750869079e-07
757,1683987671.015041,1.290897e-10,1683987671.042968,1.3669193305003e-07
758,1683987671.215109,2.253941e-10,1683987671.243157,2.870309600112423e-07
759,1683987671.415011,4.959371e-10,1683987671.443009,3.968620155136001e-07
760,1683987671.619955,3.776984e-10,1683987671.643142,6.164398169588088e-07
761,1683987671.815101,-1.028803e-11,1683987671.843159,6.420365821150527e-07
762,1683987672.014964,3.074974e-10,1683987672.043001,-1.00350562019883e-08
763,1683987672.219848,-2.533489e-12,1683987672.242885,5.734515350310924e-07
764,1683987672.415119,7.194592e-10,1683987672.443092,-1.6313576876867e-09
765,1683987672.620058,9.636417e-10,1683987672.642887,7.256645707229051e-07
766,1683987672.819882,1.633839e-10,1683987672.843113,7.71671213112656e-07
767,1683987673.019921,2.987703e-10,1683987673.043109,2.548161448787464e-07
768,1683987673.21987,9.484669e-10,1683987673.242979,5.056164172088529e-07
769,1683987673.419874,2.964664e-10,1683987673.443148,9.252179692522384e-07
770,1683987673.619959,2.866402e-11,1683987673.643056,5.438526014810744e-07
771,1683987673.819858,4.350921e-12,1683987673.843049,-1.80821831495561e-08
772,1683987674.019914,7.073835e-11,1683987674.043065,-8.7121518425036e-09
773,1683987674.219853,3.153527e-10,1683987674.243464,9.88545096075082e-08
774,1683987674.419913,2.468165e-10,1683987674.442884,5.734016957042913e-07
775,1683987674.600208,7.268594e-10,1683987674.643147,3.807735658516591e-07
776,1683987674.800265,1.126567e-09,1683987674.84307,6.26577883808985e-07
777,1683987675.000688,8.888323e-11,1683987675.043171,1.0313426511769e-06
778,1683987675.200696,7.214607e-11,1683987675.243297,2.127769038127281e-07
779,1683987675.400534,1.463645e-10,1683987675.443057,1.132059670623567e-07
780,1683987675.60058,1.422191e-09,1683987675.643268,2.770352102278028e-07
781,1683987675.801056,-2.894486e-11,1683987675.843044,5.166053561086609e-07
782,1683987676.00079,2.650641e-10,1683987676.04308,-7.8855767085565e-09
783,1683987676.201187,2.126761e-11,1683987676.243089,5.501487468259375e-07
784,1683987676.400801,8.221667e-10,1683987676.44335,7.56635203293484e-08
785,1683987676.619939,4.555772e-10,1683987676.643182,7.960984958798574e-07
786,1683987676.819617,2.836956e-10,1683987676.843061,6.33661772537585e-07
787,1683987677.019664,4.212806e-10,1683987677.043081,4.827995475966181e-07
788,1683987677.219642,1.278356e-10,1683987677.243,6.697186218531472e-07
789,1683987677.419877,6.346732e-10,1683987677.443003,2.476994376629007e-07
790,1683987677.619752,4.216389e-10,1683987677.643153,6.772519879823365e-07
791,1683987677.819763,5.893507e-10,1683987677.8431,6.359555247670768e-07
792,1683987678.019748,1.049145e-09,1683987678.043069,7.728045664761885e-07
793,1683987678.219597,1.023967e-09,1683987678.243138,8.578927950891581e-07
794,1683987678.419643,3.981449e-10,1683987678.443093,9.051118169333656e-07
795,1683987678.619719,7.003478e-10,1683987678.643134,6.375076222949069e-07
796,1683987678.819715,7.442867e-10,1683987678.843095,1.955343466942645e-07
797,1683987679.01984,5.365557e-10,1683987679.043053,8.124696680184157e-07
798,1683987679.219703,1.843692e-10,1683987679.243278,5.898713828476564e-07
799,1683987679.419659,1.32852e-10,1683987679.443281,5.567422526612133e-07
800,1683987679.619675,9.031643e-11,1683987679.643112,3.950352280746582e-07
801,1683987679.819721,3.919273e-10,1683987679.843339,1.08676300948825e-07
802,1683987680.019672,2.932932e-11,1683987680.043075,5.918904723040711e-07
803,1683987680.219523,7.02188e-10,1683987680.243086,1.90545293884439e-08
804,1683987680.419604,6.975033e-10,1683987680.44285,7.087281516232563e-07
805,1683987680.600972,5.198132e-10,1683987680.642941,7.191255174066196e-07
806,1683987680.801491,3.88908e-10,1683987680.842977,6.679203983745567e-07
807,1683987681.001938,7.895388e-11,1683987681.043003,5.67488823993021e-07
808,1683987681.201786,4.135809e-11,1683987681.242904,8.33206432510728e-08
809,1683987681.4015,1.148272e-09,1683987681.443006,5.98198177378713e-08
810,1683987681.601753,-8.624513e-12,1683987681.642984,7.87036965860997e-07
811,1683987681.801689,1.55861e-11,1683987681.842983,2.12242299404448e-08
812,1683987682.001861,1.68658e-11,1683987682.04318,-1.39577345159755e-08
813,1683987682.201192,6.430711e-10,1683987682.242858,2.87213246918632e-08
814,1683987682.401529,2.948293e-11,1683987682.442983,4.85475988584753e-07
815,1683987682.601389,1.058779e-10,1683987682.643057,-1.5951477707244e-09
816,1683987682.801285,2.002128e-10,1683987682.842948,1.587566535166453e-07
817,1683987683.001362,4.005528e-10,1683987683.043135,4.096906159149159e-07
818,1683987683.201283,5.500116e-10,1683987683.242874,5.601014352629429e-07
819,1683987683.401115,6.294557e-10,1683987683.442937,6.808715456003126e-07
820,1683987683.601314,7.894848e-10,1683987683.64287,7.41434424804961e-07
821,1683987683.801408,1.673786e-11,1683987683.842798,8.597652595391388e-07
822,1683987684.001527,8.78085e-11,1683987684.042977,-1.66358715534332e-08
823,1683987684.201007,8.660855e-10,1683987684.243219,1.972237146487834e-07
824,1683987684.400856,4.846992e-10,1683987684.443697,8.576261390190776e-07
825,1683987684.601004,2.490686e-10,1683987684.643014,6.839818522004514e-07
826,1683987684.800698,5.289754e-10,1683987684.843008,5.731904753761427e-07
827,1683987685.001176,4.350928e-12,1683987685.043118,6.244806566406021e-07
828,1683987685.200703,1.022662e-09,1683987685.243093,-4.1590626285036e-09
829,1683987685.400892,9.384875e-10,1683987685.443166,1.0336876665907e-06
830,1683987685.600966,5.367063e-10,1683987685.642991,9.780741153792677e-07
831,1683987685.801051,8.624893e-12,1683987685.843078,6.538604648863335e-07
832,1683987686.000934,3.877315e-11,1683987686.042883,1.9456891148105e-08
833,1683987686.2008,1.930977e-10,1683987686.242932,1.31761087657314e-08
834,1683987686.400306,2.852818e-10,1683987686.442831,3.930067627503013e-07
835,1683987686.619575,2.253958e-10,1683987686.642913,3.878843908013168e-07
836,1683987686.819295,2.354555e-11,1683987686.842982,5.706711301734528e-07
837,1683987687.019342,1.881839e-10,1683987687.042974,1.49577087991535e-08
838,1683987687.219382,5.361684e-11,1683987687.243009,2.871704727219403e-07
839,1683987687.419338,1.68214e-16,1683987687.443073,9.53257896847599e-08
840,1683987687.619404,-1.701882e-11,1683987687.642967,-9.9634209892877e-09
841,1683987687.819388,3.429442e-11,1683987687.843114,-1.6835611683639e-08
842,1683987688.019537,1.208493e-10,1683987688.043078,3.13348732755077e-08
843,1683987688.219407,6.948467e-11,1683987688.243793,4.175338872677187e-07
844,1683987688.419321,4.35334e-11,1683987688.442902,1.900088562574333e-07
845,1683987688.599274,8.645963e-10,1683987688.643129,4.06757369698091e-08
846,1683987688.799438,1.021611e-09,1683987688.84338,8.717067157226762e-07
847,1683987688.999811,-1.049123e-12,1683987689.043139,8.385648716794619e-07
848,1683987689.199312,1.072351e-11,1683987689.243261,-1.97546031106554e-08
849,1683987689.399339,5.310499e-11,1683987689.443086,2.51511222826082e-08
850,1683987689.599321,5.576683e-11,1683987689.643107,7.29555673116115e-08
851,1683987689.7987,8.783188e-10,1683987689.842896,1.923248470866224e-07
852,1683987689.998715,6.572436e-10,1683987690.043138,8.17541139883953e-07
853,1683987690.198507,1.093343e-09,1683987690.243094,7.101324623521094e-07
854,1683987690.398452,8.660598e-10,1683987690.442986,8.981046919676932e-07
855,1683987690.598339,5.698991e-10,1683987690.643159,8.544305223094979e-07
856,1683987690.798222,5.207867e-10,1683987690.842912,7.053295500612987e-07
857,1683987690.999198,5.400231e-12,1683987691.043038,6.167417792202092e-07
858,1683987691.198366,4.63997e-11,1683987691.243014,2.7522508948223e-09
859,1683987691.398373,2.664215e-11,1683987691.443062,7.72507610566582e-08
860,1683987691.598353,2.311044e-11,1683987691.643108,1.76137367555068e-11
861,1683987691.797864,8.474523e-10,1683987691.842969,-9.4753561410188e-09
862,1683987691.997879,9.978919e-10,1683987692.043122,8.03544133501016e-07
863,1683987692.197983,9.789271e-11,1683987692.243123,8.895611835932931e-07
864,1683987692.397879,-1.138846e-11,1683987692.443078,2.752068967831372e-07
865,1683987692.597565,6.966868e-10,1683987692.643044,-2.88583190035e-09
866,1683987692.797346,1.102435e-09,1683987692.842947,6.704699562602104e-07
867,1683987692.997484,4.50457e-10,1683987693.043282,8.658993385478677e-07
868,1683987693.197255,4.893329e-11,1683987693.243148,5.54241801856986e-07
869,1683987693.396952,5.261356e-10,1683987693.443137,7.4618600082666e-08
870,1683987693.596886,3.517972e-10,1683987693.643181,6.441947297323921e-07
871,1683987693.796956,6.856807e-10,1683987693.843085,5.858993324315928e-07
872,1683987693.996621,5.7123e-10,1683987694.043228,7.36046988398714e-07
873,1683987694.196599,2.617375e-10,1683987694.243067,7.14745916572233e-07
874,1683987694.396183,1.094493e-09,1683987694.443191,5.033755594612071e-07
875,1683987694.596022,9.280183e-10,1683987694.643168,8.503458339082748e-07
876,1683987694.796155,7.298321e-10,1683987694.843005,9.528515812458236e-07
877,1683987694.996441,1.965538e-11,1683987695.043147,6.691350788717667e-07
878,1683987695.195812,4.508681e-10,1683987695.243147,-2.14845758717489e-08
879,1683987695.395827,9.742424e-10,1683987695.443027,5.929729491934368e-07
880,1683987695.61431,5.916519e-10,1683987695.643273,8.874873716252777e-07
881,1683987695.814397,1.400943e-10,1683987695.84317,5.4965097283e-07
882,1683987696.014288,3.02992e-10,1683987696.043096,2.787236273700561e-07
883,1683987696.214264,6.500721e-12,1683987696.243068,3.033583634264456e-07
884,1683987696.414357,1.233062e-10,1683987696.443021,-3.4384118363844e-09
885,1683987696.614299,-2.01667e-11,1683987696.642891,9.73820450279884e-08
886,1683987696.814389,9.753354e-11,1683987696.842983,-1.86184503774583e-08
887,1683987697.014498,5.04943e-10,1683987697.043111,1.967661222638366e-07
888,1683987697.214179,3.923851e-10,1683987697.242979,6.095969400157323e-07
889,1683987697.414194,6.77747e-10,1683987697.443041,5.695630244875161e-07
890,1683987697.614094,2.840278e-10,1683987697.643102,7.510125440398355e-07
891,1683987697.814328,3.298925e-11,1683987697.843056,4.31314659596044e-07
892,1683987698.014291,2.308974e-10,1683987698.043152,-1.28927208597541e-08
893,1683987698.214179,4.222817e-11,1683987698.243131,5.151482714538954e-07
894,1683987698.408882,1.251742e-10,1683987698.443023,8.58262357407822e-08
895,1683987698.594061,7.634355e-10,1683987698.643117,1.781417451730539e-07
896,1683987698.794081,1.681709e-10,1683987698.842977,7.899060938459377e-07
897,1683987698.993232,3.828937e-10,1683987699.043109,3.957586069531596e-07
898,1683987699.193492,1.574929e-09,1683987699.243248,6.143572902931339e-07
899,1683987699.394028,1.304902e-09,1683987699.443108,1.0828386569426e-06
900,1683987699.593149,6.909528e-10,1683987699.643293,9.27003508387146e-07
901,1683987699.79285,1.188786e-10,1683987699.843232,7.758709941698644e-07
902,1683987699.99271,9.470872e-13,1683987700.043109,1.572725423790834e-07
903,1683987700.193028,2.507573e-10,1683987700.243183,-1.8323349985698e-08
904,1683987700.39259,3.291989e-10,1683987700.443055,5.113359474981688e-07
905,1683987700.592766,1.076122e-09,1683987700.643159,6.038538839826807e-07
906,1683987700.792482,3.153288e-10,1683987700.84316,9.731454966062546e-07
907,1683987700.992239,6.807169e-10,1683987701.0433,5.245931500676566e-07
908,1683987701.192404,7.954962e-10,1683987701.243299,7.705476063215224e-07
909,1683987701.392061,6.012791e-10,1683987701.443088,8.82058304636043e-07
910,1683987701.608912,4.578548e-11,1683987701.643254,7.553655389037482e-07
911,1683987701.808948,2.590484e-10,1683987701.843109,-5.7978696690295e-09
912,1683987702.008999,1.456232e-11,1683987702.04337,4.236116315490505e-07
913,1683987702.209046,1.618989e-10,1683987702.243021,-2.26027221771889e-08
914,1683987702.409032,1.12941e-09,1683987702.443162,3.096002620262614e-07
915,1683987702.609006,1.454437e-10,1683987702.643012,9.643191631547963e-07
916,1683987702.80914,8.989227e-10,1683987702.843177,3.587657539422639e-07
917,1683987703.008843,5.657777e-10,1683987703.043095,8.306179665056404e-07
918,1683987703.208863,3.70585e-11,1683987703.24307,7.705848888272479e-07
919,1683987703.408896,2.287224e-10,1683987703.443065,4.3241944635297e-08
920,1683987703.608999,6.620818e-10,1683987703.643063,4.387605470144594e-07
921,1683987703.809055,2.756348e-11,1683987703.843009,7.540756619675848e-07
922,1683987704.008844,8.949827e-11,1683987704.043268,4.8969192692645e-09
923,1683987704.208913,1.309655e-09,1683987704.243268,1.600139669083087e-07
924,1683987704.408904,1.336193e-10,1683987704.443045,9.92229754704272e-07
925,1683987704.608945,7.447654e-12,1683987704.643056,2.399606816282079e-07
926,1683987704.809002,-3.608389e-12,1683987704.843335,-6.44927913261301e-11
927,1683987705.008828,1.560902e-10,1683987705.043039,-1.55883014500141e-08
928,1683987705.208843,3.914666e-10,1683987705.24312,4.091387151912479e-07
929,1683987705.408921,5.599706e-11,1683987705.443245,6.34416483751017e-07
930,1683987705.608902,1.021304e-09,1683987705.643207,2.9712292035798e-08
931,1683987705.808894,3.252588e-10,1683987705.84304,7.939050635520938e-07
932,1683987706.008888,5.33838e-10,1683987706.042953,6.342164120703374e-07
933,1683987706.208772,1.59237e-10,1683987706.242972,7.52104191848027e-07
934,1683987706.409118,1.4808e-10,1683987706.443194,2.428082704005282e-07
935,1683987706.790692,7.837777e-10,1683987706.643231,1.197460961711381e-07
936,1683987706.990463,1.117126e-10,1683987706.843251,4.89748751967255e-07
937,1683987707.190319,1.300737e-09,1683987707.043352,8.636849837007576e-07
938,1683987707.390347,1.368653e-09,1683987707.243357,1.067265965971895e-07
939,1683987707.590485,7.312869e-10,1683987707.443029,1.0416505763323e-06
940,1683987707.79039,7.496356e-10,1683987707.643374,1.0111025523738e-06
941,1683987707.990624,4.770501e-11,1683987707.843419,8.536047175130511e-07
942,1683987708.19045,2.164123e-10,1683987708.043274,8.085158231833018e-07
943,1683987708.390496,1.15185e-09,1683987708.243251,-3.082766522895287e-10
944,1683987708.590197,1.095241e-09,1683987708.443331,4.672367627113213e-07
945,1683987708.790222,3.561736e-10,1683987708.643271,9.466966675667423e-07
946,1683987708.990623,8.312521e-11,1683987708.843204,9.745060609081617e-07
947,1683987709.19038,2.234277e-11,1683987709.043276,6.027716560622443e-07
948,1683987709.390189,9.850677e-11,1683987709.243342,9.17037289340808e-08
949,1683987709.590198,9.474446e-11,1683987709.443374,2.14875696391316e-08
950,1683987709.79021,1.085614e-09,1683987709.643193,1.08569531307008e-07
951,1683987709.990314,7.399387e-10,1683987709.843187,1.208729520206811e-07
952,1683987710.190726,9.367097e-12,1683987710.043181,9.366913534093169e-07
953,1683987710.390055,1.271711e-10,1683987710.243257,8.512815525948092e-07
954,1683987710.590176,3.882177e-10,1683987710.44306,-1.15030416961251e-08
955,1683987710.790471,5.451417e-12,1683987710.643487,6.61143511000434e-08
956,1683987710.990157,1.112008e-10,1683987710.8433,6.72938025197015e-07
957,1683987711.190512,8.798829e-11,1683987711.043199,-5.591329775050955e-10
958,1683987711.389987,5.13235e-10,1683987711.243285,2.42633997704998e-07
959,1683987711.590353,3.976366e-10,1683987711.44332,1.10689215358627e-08
960,1683987711.789915,4.110187e-10,1683987711.64328,6.984283592035754e-07
961,1683987711.989938,8.432823e-10,1683987711.843247,6.220664092190875e-07
962,1683987712.190688,-9.44351e-12,1683987712.043242,7.284516371049357e-07
963,1683987712.390167,2.825463e-11,1683987712.243311,8.798742944199253e-07
964,1683987712.590594,3.270773e-11,1683987712.44317,9.970158895886454e-10
965,1683987712.790565,1.215679e-11,1683987712.643191,3.86559405799778e-08
966,1683987712.990899,-2.328744e-12,1683987712.843184,1.67026524255363e-08
967,1683987713.190215,1.934819e-10,1683987713.043305,-4.7620883278743e-09
968,1683987713.39039,3.065499e-10,1683987713.243179,4.0471688086949e-09
969,1683987713.590621,4.276584e-11,1683987713.443061,2.502739616484813e-07
970,1683987713.790378,1.792779e-10,1683987713.643284,6.341091418084526e-07
971,1683987713.990736,5.778876e-11,1683987713.843267,7.79900144151088e-08
972,1683987714.19052,1.04162e-10,1683987714.043307,3.644360802376509e-07
973,1683987714.3909,3.826129e-11,1683987714.243341,1.119305724065915e-07
974,1683987714.608613,-1.005767e-11,1683987714.443363,3.165140106883882e-07
975,1683987714.80853,2.010574e-10,1683987714.643399,2.6593802461399e-08
976,1683987715.008606,5.305859e-10,1683987714.843143,-8.9484876154479e-09
977,1683987715.208503,1.153595e-09,1683987715.043011,4.41397574378919e-07
978,1683987715.408455,1.406574e-09,1683987715.243111,6.458053524487718e-07
979,1683987715.608464,4.801204e-11,1683987715.443146,1.0397707626821e-06
980,1683987715.80865,4.282434e-10,1683987715.643088,1.1559897320481e-06
981,1683987716.008644,2.602788e-11,1683987715.843124,8.9525313638712e-08
982,1683987716.208633,6.731056e-12,1683987716.043023,6.719989964183649e-07
983,1683987716.408726,1.89514e-10,1683987716.243065,5.2779318828218e-08
984,1683987716.591279,6.694549e-10,1683987716.443117,3.1231643594964e-09
985,1683987716.791363,1.931233e-10,1683987716.643131,3.831886462273321e-07
986,1683987716.991285,4.740799e-10,1683987716.843208,7.2790236833604e-07
987,1683987717.191616,2.47098e-10,1683987717.043213,4.598906688526406e-07
988,1683987717.391589,-1.210505e-11,1683987717.243179,7.423773764200654e-07
989,1683987717.592153,2.994494e-12,1683987717.443256,5.103090819116337e-07
990,1683987717.791947,1.622587e-11,1683987717.64343,-4.042599790624476e-10
991,1683987717.991981,2.080705e-11,1683987717.843121,-1.4728354109797e-08
992,1683987718.191985,2.979015e-11,1683987718.043153,-1.77318124346102e-08
993,1683987718.392114,5.675415e-10,1683987718.243329,-1.31438449698799e-08
994,1683987718.60852,2.404174e-10,1683987718.443401,6.32403163352406e-08
995,1683987718.808423,7.890213e-11,1683987718.643396,6.515613720979334e-07
996,1683987719.008349,4.949633e-11,1683987718.843166,5.572046774887782e-07
997,1683987719.208477,2.075583e-11,1683987719.043222,1.269306591700803e-07
998,1683987719.408291,1.21055e-11,1683987719.243416,5.37440295278326e-08
999,1683987719.608295,1.572158e-10,1683987719.442977,-1.10318069846255e-08
