,gmd1_timestamp_t,gmd1_t,mso_timestamp_t,mso_area_t
375,1683985339.444403,7.550667e-10,1683985339.443011,-2.8660932028206e-09
376,1683985339.644609,1.758216e-10,1683985339.643017,7.673464767941291e-07
377,1683985339.844489,1.102537e-10,1683985339.843204,3.651988405520805e-07
378,1683985340.044571,8.10084e-10,1683985340.042877,3.265679685020871e-07
379,1683985340.244365,6.857063e-10,1683985340.243067,7.31464643954406e-07
380,1683985340.4394,7.145237e-10,1683985340.442917,8.03852086617962e-07
381,1683985340.624479,5.341698e-10,1683985340.643136,7.880614286882137e-07
382,1683985340.824424,7.932184e-10,1683985340.843096,7.1711760153995e-07
383,1683985341.02408,3.269217e-10,1683985341.043095,7.6040311071e-07
384,1683985341.224381,1.429221e-09,1683985341.243031,6.103569107635299e-07
385,1683985341.423873,1.717225e-09,1683985341.443312,1.0237157031682e-06
386,1683985341.623715,7.451851e-10,1683985341.643151,1.0833523550108e-06
387,1683985341.824516,3.91441e-10,1683985341.843195,7.301038002827996e-07
388,1683985342.023718,4.686782e-10,1683985342.043198,4.677145747875141e-07
389,1683985342.224457,2.42798e-10,1683985342.243036,7.250088640128221e-07
390,1683985342.423705,2.470468e-10,1683985342.443513,1.5862151433926e-07
391,1683985342.623651,2.413401e-10,1683985342.643298,2.06148811604984e-07
392,1683985342.823602,9.599547e-10,1683985342.843177,4.651816160446489e-07
393,1683985343.023719,1.843456e-10,1683985343.043104,7.524727116374294e-07
394,1683985343.223713,1.146147e-09,1683985343.243076,3.895718614362817e-07
395,1683985343.423408,1.459784e-09,1683985343.442945,8.598043086262314e-07
396,1683985343.623328,8.485544e-10,1683985343.643134,8.933676094826014e-07
397,1683985343.823164,1.255327e-10,1683985343.84317,7.727730025382812e-07
398,1683985344.023414,1.994952e-10,1683985344.043173,3.845226405861026e-07
399,1683985344.22324,1.274058e-09,1683985344.243376,8.3145960523898e-08
400,1683985344.423046,1.112002e-09,1683985344.443123,9.885426582206672e-07
401,1683985344.622916,2.144687e-11,1683985344.643142,8.714951793946074e-07
402,1683985344.823501,-6.70506e-12,1683985344.843242,3.76787859696732e-10
403,1683985345.022779,3.86835e-10,1683985345.043008,-4.01760322716e-09
404,1683985345.222674,2.681347e-10,1683985345.24316,5.759475372105626e-07
405,1683985345.422719,2.011605e-10,1683985345.443039,5.181095387235373e-07
406,1683985345.639238,2.901951e-10,1683985345.643166,3.496199376648457e-07
407,1683985345.839301,1.024729e-10,1683985345.843415,5.39600891593035e-07
408,1683985346.039384,1.417531e-09,1683985346.043121,1.840332337658318e-07
409,1683985346.239383,-2.426149e-11,1683985346.243342,1.04397357526e-06
410,1683985346.439277,1.674016e-10,1683985346.443059,-1.59188481008375e-08
411,1683985346.639308,5.493994e-10,1683985346.643241,4.171024852646574e-07
412,1683985346.839335,2.044605e-10,1683985346.843283,7.190651276493907e-07
413,1683985347.039263,6.32114e-10,1683985347.043241,5.740183159288204e-07
414,1683985347.239294,1.232806e-10,1683985347.243258,7.472543010559086e-07
415,1683985347.439333,2.051263e-10,1683985347.443048,2.72836194164444e-07
416,1683985347.639248,1.663543e-11,1683985347.643177,4.489597860264888e-07
417,1683985347.83921,1.09695e-09,1683985347.843199,3.69678854257859e-08
418,1683985348.039236,5.474301e-11,1683985348.043215,9.944396400947353e-07
419,1683985348.239246,2.321518e-10,1683985348.243317,1.777875887978562e-07
420,1683985348.439396,1.184687e-10,1683985348.443247,4.390387483628136e-07
421,1683985348.639316,7.953484e-10,1683985348.643223,2.797573468013585e-07
422,1683985348.839217,5.699227e-10,1683985348.843477,8.69003541236971e-07
423,1683985349.039156,9.438584e-10,1683985349.043347,7.646102275928426e-07
424,1683985349.239251,3.509265e-10,1683985349.243299,8.439621819232113e-07
425,1683985349.439299,5.632997e-11,1683985349.443022,6.565368413772906e-07
426,1683985349.63924,7.928119e-10,1683985349.643195,2.064451845502276e-07
427,1683985349.839226,1.779471e-10,1683985349.843303,8.764375071531102e-07
428,1683985350.0392,7.508896e-10,1683985350.043279,4.03169326695009e-07
429,1683985350.239171,1.204802e-09,1683985350.243366,7.9969725913198e-07
430,1683985350.439134,6.804573e-10,1683985350.443419,9.514386269353398e-07
431,1683985350.639177,8.099093e-10,1683985350.643286,4.135076389949074e-07
432,1683985350.839202,1.080031e-11,1683985350.843298,7.429983050676922e-07
433,1683985351.039219,1.669666e-10,1683985351.043348,-5.9572705292217e-11
434,1683985351.23917,7.015968e-10,1683985351.243333,3.523544132830662e-07
435,1683985351.439178,1.283632e-09,1683985351.443288,8.066742245320811e-07
436,1683985351.639028,9.368222e-10,1683985351.643379,1.0536221628363e-06
437,1683985351.839205,2.073034e-11,1683985351.843226,9.596378153728007e-07
438,1683985352.039137,3.054239e-10,1683985352.043202,2.3259435322697e-08
439,1683985352.239044,7.951664e-11,1683985352.243009,5.596132702571773e-07
440,1683985352.439134,5.120084e-10,1683985352.443454,2.695796822655163e-07
441,1683985352.638991,1.770176e-09,1683985352.643018,6.76301329533051e-07
442,1683985352.839073,1.47816e-09,1683985352.843072,6.629213422613711e-07
443,1683985353.039121,3.036846e-10,1683985353.043066,1.0549551135453e-06
444,1683985353.239031,1.884565e-09,1683985353.243118,5.707692174840956e-07
445,1683985353.439047,6.356736e-10,1683985353.443018,9.512787556705664e-07
446,1683985353.63896,-4.40171e-12,1683985353.643302,3.507878567379156e-07
447,1683985353.839089,7.83152e-12,1683985353.843144,2.24091142767308e-08
448,1683985354.039072,6.521542e-10,1683985354.04321,-1.45547002830129e-08
449,1683985354.239172,4.094064e-10,1683985354.243149,7.761587089e-07
450,1683985354.439167,6.981701e-11,1683985354.443049,6.80707516157315e-07
451,1683985354.619646,2.902479e-10,1683985354.643235,-4.3640306355751e-09
452,1683985354.81969,1.536793e-09,1683985354.843111,5.8511766205121e-07
453,1683985355.01971,1.017821e-09,1683985355.043166,8.511524908767461e-07
454,1683985355.219921,-2.403116e-11,1683985355.24297,8.494378053461079e-07
455,1683985355.420061,5.402622e-11,1683985355.442974,-1.27379354611207e-08
456,1683985355.619622,6.529976e-10,1683985355.643156,3.98030850369841e-08
457,1683985355.819242,1.325392e-09,1683985355.843134,7.749580442116122e-07
458,1683985356.019253,2.782438e-10,1683985356.043201,1.0325651077393e-06
459,1683985356.219742,-1.003214e-11,1683985356.243084,6.104113600012292e-07
460,1683985356.419594,5.883827e-11,1683985356.443002,-6.4825853097352e-09
461,1683985356.619182,9.234133e-10,1683985356.643106,9.34358872436639e-08
462,1683985356.819341,3.360347e-11,1683985356.843125,8.274056662344825e-07
463,1683985357.019331,2.32511e-10,1683985357.042909,7.005215122339e-09
464,1683985357.219233,3.492648e-10,1683985357.243056,4.675219569537354e-07
465,1683985357.418994,9.677877e-10,1683985357.443187,6.094446981008855e-07
466,1683985357.639056,2.099819e-09,1683985357.643109,9.199752750565493e-07
467,1683985357.839029,1.338011e-09,1683985357.843107,8.539969719978501e-07
468,1683985358.038908,-2.379928e-12,1683985358.043124,9.943219386313994e-07
469,1683985358.239058,1.046414e-09,1683985358.243207,-8.6760429492845e-09
470,1683985358.439003,9.803555e-10,1683985358.442907,8.523209545041185e-07
471,1683985358.633597,5.264142e-10,1683985358.643277,8.812309005169101e-07
472,1683985358.838891,2.945981e-10,1683985358.843088,7.2734633177597e-07
473,1683985359.033583,3.803089e-10,1683985359.043246,6.60338038021966e-07
474,1683985359.238858,5.563616e-10,1683985359.243166,6.35124728017048e-07
475,1683985359.433571,1.285493e-09,1683985359.443293,7.494690358885317e-07
476,1683985359.633742,1.409903e-10,1683985359.643072,1.0263473741811e-06
477,1683985359.833567,-6.372319e-12,1683985359.843094,2.813207160127333e-07
478,1683985360.033585,2.48507e-11,1683985360.042996,-1.8482659341249e-09
479,1683985360.233651,3.322962e-10,1683985360.243187,-5.8726537345624e-09
480,1683985360.433593,8.286673e-10,1683985360.443273,6.394032778379441e-07
481,1683985360.617496,3.163525e-10,1683985360.643063,8.256800758033444e-07
482,1683985360.81769,2.116253e-10,1683985360.843217,4.424408813497139e-07
483,1683985361.017706,1.265845e-09,1683985361.043125,2.434814311341023e-07
484,1683985361.217511,3.550731e-10,1683985361.243226,1.0166535421846e-06
485,1683985361.417921,-8.368571e-12,1683985361.443112,6.429468789061707e-07
486,1683985361.617359,3.044257e-10,1683985361.643215,-9.0971188703943e-09
487,1683985361.817096,1.695215e-09,1683985361.84296,5.164254901093113e-07
488,1683985362.017096,5.913949e-10,1683985362.043133,1.1097371383e-06
489,1683985362.217206,4.773043e-11,1683985362.24316,7.945572021332938e-07
490,1683985362.417247,4.783298e-11,1683985362.443134,1.418568581572792e-07
491,1683985362.617312,7.8928e-11,1683985362.643243,2.666201358296e-09
492,1683985362.817131,6.052928e-10,1683985362.843014,7.2150968503903e-08
493,1683985363.017216,5.425841e-12,1683985363.043058,7.769841762338023e-07
494,1683985363.216394,1.928148e-10,1683985363.242947,1.04796335953373e-08
495,1683985363.416648,1.148986e-09,1683985363.443014,3.229892901672036e-07
496,1683985363.633566,1.129382e-09,1683985363.642954,9.186101491438951e-07
497,1683985363.833715,2.551341e-10,1683985363.842969,1.0148804326556e-06
498,1683985364.033662,1.327492e-10,1683985364.043195,5.064902744637083e-07
499,1683985364.23356,2.527284e-10,1683985364.243169,1.311440411167123e-07
500,1683985364.433488,2.810339e-10,1683985364.443106,5.710052769816485e-07
501,1683985364.633603,7.837506e-10,1683985364.643174,5.830698008363712e-07
502,1683985364.833636,1.092889e-09,1683985364.843257,8.718286992535321e-07
503,1683985365.033559,7.700855e-11,1683985365.043234,8.542516908e-07
504,1683985365.23363,1.176296e-09,1683985365.243313,1.154123424271802e-07
505,1683985365.433479,4.871296e-10,1683985365.443147,9.833015246501988e-07
506,1683985365.633471,4.168283e-10,1683985365.643006,5.303224043763673e-07
507,1683985365.833331,1.861108e-10,1683985365.842918,6.375842111685587e-07
508,1683985366.033664,1.028035e-09,1683985366.043115,5.2790453324198e-08
509,1683985366.233563,1.180594e-10,1683985366.243349,8.96265837601962e-07
510,1683985366.433498,5.2931e-10,1683985366.44311,2.350638872487704e-07
511,1683985366.633431,4.573453e-11,1683985366.643238,6.676150950175768e-07
512,1683985366.833374,7.741804e-11,1683985366.84315,3.91206537557199e-08
513,1683985367.033665,1.919607e-12,1683985367.043085,1.237580801741475e-07
514,1683985367.233582,3.178639e-11,1683985367.243076,2.512986679534e-09
515,1683985367.433517,3.193977e-11,1683985367.443432,-8.9410503042972e-09
516,1683985367.633528,4.158806e-10,1683985367.643103,-1.13954872345225e-08
517,1683985368.063412,-4.746132e-12,1683985367.843064,6.633677145777605e-07
518,1683985368.198445,-2.311013e-11,1683985368.043152,9.030918430776898e-07
519,1683985368.233604,4.864915e-10,1683985368.243081,8.994453785765465e-07
520,1683985368.433479,1.789701e-10,1683985368.443192,6.886319885033183e-07
521,1683985368.614182,4.292415e-10,1683985368.643091,3.28192561369122e-07
522,1683985368.813619,4.503051e-10,1683985368.843081,6.14997432106972e-07
523,1683985369.013605,1.03551e-09,1683985369.043228,6.97804426246969e-07
524,1683985369.214129,3.250287e-11,1683985369.243117,8.939432352765358e-07
525,1683985369.413462,1.592634e-10,1683985369.442876,7.33480889941704e-08
526,1683985369.613264,4.440861e-10,1683985369.643053,3.367357999438927e-07
527,1683985369.813367,7.997716e-10,1683985369.843048,6.083908231172179e-07
528,1683985370.013776,8.548101e-12,1683985370.043121,7.391975566352053e-07
529,1683985370.213387,2.080709e-11,1683985370.24302,-1.03394456126653e-08
530,1683985370.413489,1.542608e-09,1683985370.44299,1.77200703471248e-08
531,1683985370.612756,8.767768e-10,1683985370.643257,1.0140329270166e-06
532,1683985370.812638,8.831015e-10,1683985370.842987,9.224221596557344e-07
533,1683985371.012683,9.209051e-10,1683985371.042976,8.6471813014909e-07
534,1683985371.213506,4.895915e-11,1683985371.243104,9.25547439076366e-07
535,1683985371.412929,3.181198e-11,1683985371.443001,5.39910103743617e-08
536,1683985371.613248,6.800041e-11,1683985371.643838,2.01396037448778e-08
537,1683985371.81284,1.341264e-09,1683985371.843011,1.237125471275031e-07
538,1683985372.01259,4.090262e-10,1683985372.043004,5.075598518236541e-07
539,1683985372.211916,-4.86099e-13,1683985372.243156,5.89747449050958e-07
540,1683985372.412483,4.221027e-10,1683985372.443195,-1.1222963972098e-08
541,1683985372.61257,6.789767e-11,1683985372.643496,5.969459130144994e-07
542,1683985372.812028,2.434638e-10,1683985372.842993,4.04298194974198e-08
543,1683985373.012599,4.81656e-11,1683985373.043052,3.995081973814782e-07
544,1683985373.44377,-6.445416e-11,1683985373.243043,1.4543793975799e-08
545,1683985373.579329,4.512055e-11,1683985373.443072,1.04660746157e-06
546,1683985373.611693,1.31112e-10,1683985373.643277,1.041667972332098e-07
547,1683985373.812347,8.113053e-12,1683985373.84331,2.791238879269447e-07
548,1683985374.012167,9.335531e-10,1683985374.043046,1.7989244550915e-08
549,1683985374.21147,1.383291e-10,1683985374.243388,7.582435069093381e-07
550,1683985374.412098,3.493443e-11,1683985374.4431,3.419230751846865e-07
551,1683985374.611357,1.87569e-10,1683985374.643292,3.76604999372932e-08
552,1683985374.811353,8.182963e-10,1683985374.843195,4.66186650576216e-07
553,1683985375.011692,1.211865e-09,1683985375.04309,7.946698576659044e-07
554,1683985375.2112,1.168232e-09,1683985375.243135,8.687367338544033e-07
555,1683985375.411565,3.80129e-10,1683985375.442969,8.822885031362582e-07
556,1683985375.611594,5.069945e-11,1683985375.64299,6.956078092403437e-07
557,1683985375.811007,1.015008e-10,1683985375.843105,-1.0255694191363e-09
558,1683985376.010949,2.930625e-10,1683985376.043274,2.065946569647456e-07
559,1683985376.211288,1.375107e-10,1683985376.243156,5.607199069884011e-07
560,1683985376.41068,8.731219e-10,1683985376.4431,3.464575506314499e-07
561,1683985376.611317,3.818445e-11,1683985376.643044,8.384701953773762e-07
562,1683985376.810817,1.43941e-09,1683985376.843092,3.7507319101415e-08
563,1683985377.011168,9.612681e-11,1683985377.04336,1.0714572010267e-06
564,1683985377.210931,1.584203e-11,1683985377.243125,2.271712048879143e-07
565,1683985377.410819,-2.180474e-11,1683985377.443191,-6.5687667547181e-09
566,1683985377.610851,5.164639e-11,1683985377.643026,2.24249771508295e-08
567,1683985377.810685,5.005972e-11,1683985377.84314,3.31875334616704e-08
568,1683985378.010683,-1.230981e-11,1683985378.043213,3.11636632986263e-08
569,1683985378.210285,3.171442e-10,1683985378.243184,-1.9590504546632e-09
570,1683985378.410527,4.16418e-10,1683985378.443013,5.010322473253858e-07
571,1683985378.610129,1.274773e-10,1683985378.64311,6.545058476737549e-07
572,1683985378.810361,5.964889e-10,1683985378.84332,2.860251207738642e-07
573,1683985379.009965,1.143196e-09,1683985379.04327,7.612893833800774e-07
574,1683985379.210108,1.252508e-10,1683985379.243325,9.415059144748586e-07
575,1683985379.410035,1.626239e-09,1683985379.443174,1.739504897447223e-07
576,1683985379.609962,1.179544e-09,1683985379.643301,9.750821994718383e-07
577,1683985379.810174,1.218228e-11,1683985379.84336,1.0134818432225e-06
578,1683985380.009997,7.2197e-11,1683985380.043351,-1.16990108196378e-08
579,1683985380.209978,1.206139e-09,1683985380.243404,1.762276790188673e-07
580,1683985380.409937,4.422456e-11,1683985380.443405,9.135776887378016e-07
581,1683985380.609612,3.897768e-10,1683985380.643378,3.36097279143434e-08
582,1683985380.81022,4.98548e-11,1683985380.843332,6.38959582153733e-07
583,1683985381.010145,5.676525e-11,1683985381.043361,7.43305846125152e-08
584,1683985381.209387,2.856924e-10,1683985381.243142,9.29081918383294e-08
585,1683985381.409526,8.230113e-10,1683985381.443558,5.453325079318977e-07
586,1683985381.609625,-2.308419e-11,1683985381.643364,8.01650828108586e-07
587,1683985381.809762,1.776908e-10,1683985381.843121,-5.3881213354556e-09
588,1683985382.009324,1.102538e-10,1683985382.043299,3.769754365526248e-07
589,1683985382.209517,4.780997e-10,1683985382.243097,3.950341031140869e-07
590,1683985382.40932,6.551985e-10,1683985382.443134,4.180813639865988e-07
591,1683985382.627922,7.357874e-11,1683985382.643327,5.804245541135424e-07
592,1683985382.827893,2.453586e-10,1683985382.843151,1.451802488507283e-07
593,1683985383.0279,1.361788e-10,1683985383.043057,4.997601152020598e-07
594,1683985383.228,-9.033992e-12,1683985383.243213,2.774386742587112e-07
595,1683985383.427971,3.722977e-10,1683985383.443034,-1.13945791741551e-08
596,1683985383.627886,4.289096e-10,1683985383.642927,6.078148484265732e-07
597,1683985383.827961,1.085144e-11,1683985383.842983,6.4091544581363e-07
598,1683985384.028148,1.093446e-09,1683985384.043021,-7.03750275168e-09
599,1683985384.227939,2.495553e-10,1683985384.243062,6.127987401772333e-07
600,1683985384.42786,3.99706e-10,1683985384.443092,4.308240170441949e-07
601,1683985384.627854,5.621426e-10,1683985384.643145,6.944728548621432e-07
602,1683985384.827971,7.588289e-10,1683985384.843134,8.235524335941855e-07
603,1683985385.028011,2.770164e-10,1683985385.043143,8.339883446324583e-07
604,1683985385.227804,1.558343e-10,1683985385.243169,4.679275535021376e-07
605,1683985385.427797,1.400197e-09,1683985385.44305,4.37215818075557e-07
606,1683985385.627927,8.166672e-10,1683985385.643116,9.976812019599076e-07
607,1683985385.827897,1.104374e-09,1683985385.842997,8.779266837641734e-07
608,1683985386.028004,2.764031e-11,1683985386.043084,9.88507987175287e-07
609,1683985386.227863,6.505677e-11,1683985386.243132,4.82744113688636e-08
610,1683985386.427919,1.368952e-10,1683985386.443062,1.684533128043053e-07
611,1683985386.627786,7.022392e-10,1683985386.643023,4.296473019616699e-07
612,1683985386.827955,5.134672e-10,1683985386.843058,8.050185980254658e-07
613,1683985387.028124,7.104839e-10,1683985387.043269,6.642201344448489e-07
614,1683985387.227853,2.024397e-11,1683985387.243218,8.13992947403022e-07
615,1683985387.427893,1.246464e-09,1683985387.443144,8.787764013773e-09
616,1683985387.627787,2.080698e-11,1683985387.643117,1.0567591502695e-06
617,1683985387.827813,1.020664e-09,1683985387.843386,5.61251412649695e-08
618,1683985388.027981,2.116265e-10,1683985388.043195,8.861176396292063e-07
619,1683985388.227677,1.259923e-10,1683985388.243204,1.656526537136177e-07
620,1683985388.427721,5.526978e-10,1683985388.443082,1.361023088088373e-07
621,1683985388.609231,1.69552e-10,1683985388.643107,7.417067202303615e-07
622,1683985388.809471,2.398041e-10,1683985388.843011,3.786282730406168e-07
623,1683985389.00996,2.459486e-11,1683985389.043141,3.388682291606414e-07
624,1683985389.209792,2.391395e-10,1683985389.243089,1.97398150210367e-08
625,1683985389.409621,8.98793e-10,1683985389.443041,4.937564851524525e-07
626,1683985389.610007,9.452986e-10,1683985389.642887,8.294033160756788e-07
627,1683985389.810198,2.367343e-11,1683985389.843097,7.785074616786483e-07
628,1683985390.010143,1.213109e-11,1683985390.043108,8.26540418834245e-08
629,1683985390.209707,5.909876e-10,1683985390.243098,-9.6672538522179e-09
630,1683985390.410089,4.048793e-11,1683985390.443243,8.160728625622442e-07
631,1683985390.610221,7.818368e-10,1683985390.643009,1.6669141384296e-08
632,1683985390.810176,4.951437e-10,1683985390.843071,8.31604608667049e-07
633,1683985391.01016,1.035478e-09,1683985391.043334,7.132194989364551e-07
634,1683985391.210274,6.681253e-10,1683985391.243148,1.0440939105231e-06
635,1683985391.410704,-3.710891e-11,1683985391.443084,8.281539656053485e-07
636,1683985391.627659,5.162061e-11,1683985391.64317,-1.11288997545063e-08
637,1683985391.827776,3.52002e-10,1683985391.843044,5.3279989078495e-08
638,1683985392.027702,2.681603e-10,1683985392.043246,5.552456123163497e-07
639,1683985392.227688,5.285669e-10,1683985392.242915,4.583157374503577e-07
640,1683985392.427592,1.135627e-09,1683985392.44293,7.555719190760523e-07
641,1683985392.627689,5.357831e-10,1683985392.64296,8.592718613135023e-07
642,1683985392.827595,-3.122264e-11,1683985392.842999,7.197970661891414e-07
643,1683985393.027783,5.287493e-11,1683985393.04323,-9.6374649837554e-09
644,1683985393.227783,3.29456e-10,1683985393.243169,3.64559199241569e-08
645,1683985393.427561,3.763137e-10,1683985393.443032,6.087651990194154e-07
646,1683985393.627572,-1.865667e-11,1683985393.643237,2.330129936838366e-07
647,1683985393.827581,4.355629e-10,1683985393.843163,-5.5226952553468e-09
648,1683985394.027604,4.547844e-11,1683985394.043207,7.494276777080519e-07
649,1683985394.227652,8.401344e-10,1683985394.243125,2.34286513759791e-08
650,1683985394.427589,3.369779e-10,1683985394.443097,8.438728695524034e-07
651,1683985394.611012,1.276873e-09,1683985394.643178,5.92579853066362e-07
652,1683985394.811393,1.829875e-10,1683985394.843278,9.787009345129323e-07
653,1683985395.011534,6.251528e-10,1683985395.043285,2.503332427574537e-07
654,1683985395.212676,5.471752e-11,1683985395.243301,8.437066764915049e-07
655,1683985395.411806,7.18209e-10,1683985395.44325,5.26476004793315e-08
656,1683985395.61175,6.855015e-10,1683985395.643271,7.836285991512261e-07
657,1683985395.811763,1.183685e-09,1683985395.843249,7.925961698434553e-07
658,1683985396.011978,8.735873e-10,1683985396.04331,9.862993156135605e-07
659,1683985396.212032,1.081297e-10,1683985396.2433,9.084545772144157e-07
660,1683985396.412537,3.584251e-10,1683985396.443319,1.841846332487203e-07
661,1683985396.612681,1.265126e-09,1683985396.643412,6.33793008243025e-07
662,1683985396.812936,-2.226385e-12,1683985396.843133,1.0029353552112e-06
663,1683985397.012769,4.731339e-10,1683985397.043305,-1.14845697476106e-08
664,1683985397.212665,1.06061e-09,1683985397.243333,6.553996541398672e-07
665,1683985397.41261,3.094152e-10,1683985397.443023,7.990401604135004e-07
666,1683985397.612801,3.310684e-10,1683985397.643105,6.8802265980588e-07
667,1683985397.812735,-1.328235e-11,1683985397.843069,5.857012102361829e-07
668,1683985398.013037,2.630953e-11,1683985398.043142,-2.1677075800919e-09
669,1683985398.212854,1.047487e-09,1683985398.243273,2.872378016734e-09
670,1683985398.412814,1.701501e-09,1683985398.443445,8.556558937887974e-07
671,1683985398.613044,8.814859e-10,1683985398.643101,9.02571364366003e-07
672,1683985398.813034,8.028442e-10,1683985398.84305,8.966102499821843e-07
673,1683985399.013,4.328749e-10,1683985399.043118,6.111877169202533e-07
674,1683985399.213264,1.396595e-10,1683985399.243121,6.19433736754248e-07
675,1683985399.413712,-1.809378e-11,1683985399.443049,2.813917065838661e-07
676,1683985399.614138,3.327212e-12,1683985399.64334,-9.4654298868845e-09
677,1683985399.814169,4.504491e-12,1683985399.843077,2.05637117967535e-08
678,1683985400.01382,2.051519e-10,1683985400.043088,1.8058539565604e-08
679,1683985400.214246,5.845417e-11,1683985400.243325,4.156532051636727e-07
680,1683985400.413943,4.407582e-10,1683985400.443099,4.0640583081305e-08
681,1683985400.613971,9.432477e-10,1683985400.643121,7.255757937221715e-07
682,1683985400.814805,6.608071e-11,1683985400.843233,8.880835994480981e-07
683,1683985401.014707,1.488731e-10,1683985401.043131,1.247014337693913e-07
684,1683985401.215106,4.660453e-11,1683985401.243095,3.360646711151031e-07
685,1683985401.414737,3.126393e-10,1683985401.443119,1.05722524269351e-07
686,1683985401.615009,2.400335e-10,1683985401.64313,5.678318839037057e-07
687,1683985401.815269,1.895399e-10,1683985401.843311,4.85862527415281e-07
688,1683985402.015489,2.495558e-10,1683985402.043062,5.211344926970826e-07
689,1683985402.215751,3.583771e-10,1683985402.243123,5.518640085132349e-07
690,1683985402.415761,1.075588e-09,1683985402.443058,5.650190718462343e-07
691,1683985402.616008,6.283785e-10,1683985402.643203,9.799280783966104e-07
692,1683985402.815717,3.242857e-10,1683985402.842909,8.203139386352698e-07
693,1683985403.016242,3.385928e-11,1683985403.043302,6.821258129543473e-07
694,1683985403.216069,1.084876e-10,1683985403.243003,7.74229645954942e-08
695,1683985403.416063,4.507898e-10,1683985403.442915,1.501961129808045e-07
696,1683985403.616671,7.076394e-11,1683985403.643018,6.649094696746416e-07
697,1683985403.81656,1.796867e-10,1683985403.843155,1.376976942213948e-07
698,1683985404.016677,2.873032e-10,1683985404.043522,3.806830817555425e-07
699,1683985404.217331,2.554165e-10,1683985404.243159,4.45390033377045e-07
700,1683985404.417376,4.026506e-10,1683985404.443123,4.827251699885895e-07
701,1683985404.617234,1.147582e-10,1683985404.643254,6.798195008652586e-07
702,1683985404.817728,7.703172e-10,1683985404.843039,2.591219905943505e-07
703,1683985405.017418,3.86503e-10,1683985405.043156,8.84958909158035e-07
704,1683985405.217579,2.47916e-10,1683985405.24319,7.05712359690991e-07
705,1683985405.417823,4.365106e-10,1683985405.443194,5.442859841283633e-07
706,1683985405.61812,1.095672e-09,1683985405.643207,7.356885796743649e-07
707,1683985405.817882,9.741876e-10,1683985405.843222,9.601054333950806e-07
708,1683985406.018254,5.454601e-10,1683985406.0433,1.0337783480192e-06
709,1683985406.218721,-1.328235e-11,1683985406.24312,7.408542096575238e-07
710,1683985406.418722,1.561178e-11,1683985406.443386,7.03221567806e-09
711,1683985406.618721,4.630751e-10,1683985406.643115,1.098563682296607e-07
712,1683985406.818971,9.287383e-10,1683985406.843122,6.56750287657944e-07
713,1683985407.018763,1.159065e-09,1683985407.043067,8.810963111234468e-07
714,1683985407.219199,1.244449e-09,1683985407.242995,1.0709425675864e-06
715,1683985407.419523,-5.348649e-12,1683985407.443172,9.380518724217393e-07
716,1683985407.619667,7.301635e-11,1683985407.64316,2.6257532599499e-08
717,1683985407.819251,2.697205e-10,1683985407.843049,1.438954233381588e-07
718,1683985408.019731,2.98847e-10,1683985408.042951,3.152618537195646e-07
719,1683985408.219724,5.028727e-10,1683985408.243227,5.419472216833232e-07
720,1683985408.41977,7.77661e-10,1683985408.443115,7.378306528385531e-07
721,1683985408.619769,8.946949e-10,1683985408.643105,8.246236697356259e-07
722,1683985408.820201,2.283373e-10,1683985408.843073,9.661643210572942e-07
723,1683985409.020224,1.449571e-10,1683985409.043182,5.80955328541998e-07
724,1683985409.220464,1.410779e-09,1683985409.243097,1.84284526967951e-07
725,1683985409.420741,2.449236e-11,1683985409.443028,9.5449846142224e-07
726,1683985409.620645,1.194895e-09,1683985409.643166,5.5806004701286e-08
727,1683985409.820872,3.090319e-10,1683985409.843112,1.0374949150078e-06
728,1683985410.021117,1.340807e-10,1683985410.043178,6.208401250682341e-07
729,1683985410.221206,1.093015e-09,1683985410.243325,1.559568678878005e-07
730,1683985410.421256,1.03589e-09,1683985410.443017,1.0022499122223e-06
731,1683985410.621538,3.07701e-10,1683985410.643597,8.973886985380508e-07
732,1683985410.821451,5.275195e-10,1683985410.843118,6.911145317009302e-07
733,1683985411.022098,1.056421e-09,1683985411.042967,7.815739268664762e-07
734,1683985411.22153,2.599967e-10,1683985411.242956,9.078211448066605e-07
735,1683985411.422102,1.848565e-10,1683985411.443008,4.445500308805395e-07
736,1683985411.622003,1.114052e-09,1683985411.64306,3.760172842415394e-07
737,1683985411.822051,1.282191e-10,1683985411.84299,9.740365736872342e-07
738,1683985412.022293,-2.861205e-11,1683985412.043331,1.44282773806785e-07
739,1683985412.222254,3.890588e-10,1683985412.243255,6.448281394584285e-10
740,1683985412.422585,3.82099e-11,1683985412.442978,5.916266853503166e-07
741,1683985412.622643,1.501533e-10,1683985412.643264,-8.430841498041e-09
742,1683985412.822726,3.58324e-10,1683985412.843133,2.013354434583191e-07
743,1683985413.022744,9.32654e-10,1683985413.04331,6.474120172528345e-07
744,1683985413.222776,1.305562e-09,1683985413.243298,8.4633549185384e-07
745,1683985413.423121,3.449921e-10,1683985413.44306,1.0996145589147e-06
746,1683985413.623021,4.439829e-10,1683985413.643102,6.07657478674993e-07
747,1683985413.823107,4.891285e-10,1683985413.843114,4.42723775763115e-07
748,1683985414.023352,3.555587e-10,1683985414.043219,7.090110544082523e-07
749,1683985414.223667,1.611826e-10,1683985414.243072,6.073055629281203e-07
750,1683985414.423645,2.976175e-10,1683985414.443101,2.49404915062985e-07
