,gmd1_timestamp_t,gmd1_t,mso_timestamp_t,mso_area_t
748,1683986335.657764,2.779372e-11,1683986335.643324,6.112139310956951e-07
749,1683986335.857703,5.604965e-12,1683986335.843194,1.8575475501603e-08
750,1683986336.057915,7.694741e-10,1683986336.043206,-1.45830241983e-09
751,1683986336.257583,2.891994e-11,1683986336.243232,7.845982028806433e-07
752,1683986336.457863,3.137674e-11,1683986336.443208,-1.03609159067202e-08
753,1683986336.657774,4.642554e-11,1683986336.643252,-1.40296921678064e-08
754,1683986337.087479,-2.189326e-11,1683986336.843164,1.132539383686915e-07
755,1683986337.222397,2.047579e-12,1683986337.043203,8.065737596046756e-07
756,1683986337.257863,1.545035e-10,1683986337.243172,6.58991970262059e-07
757,1683986337.457852,-1.323114e-11,1683986337.443249,3.378520192755602e-07
758,1683986337.657566,5.209118e-10,1683986337.643206,-1.75427598469522e-08
759,1683986337.857754,-1.346147e-11,1683986337.843151,5.857868909733543e-07
760,1683986338.057659,5.320745e-11,1683986338.043208,-9.7952976185576e-09
761,1683986338.257792,2.339196e-11,1683986338.243237,8.27954388866407e-08
762,1683986338.457663,3.37825e-11,1683986338.443144,4.5700393332451e-09
763,1683986338.638293,6.295828e-11,1683986338.643347,1.05935431462101e-08
764,1683986339.069221,-2.301926e-11,1683986338.843405,7.65840000214526e-08
765,1683986339.204459,-1.545777e-11,1683986339.043515,1.0195646599691e-06
766,1683986339.237957,1.084591e-09,1683986339.243302,7.874523048073811e-07
767,1683986339.437901,1.405579e-09,1683986339.443246,7.738934709137674e-07
768,1683986339.63786,9.25331e-10,1683986339.643226,5.99900332751015e-07
769,1683986339.837894,6.838855e-10,1683986339.843478,7.481101161531438e-07
770,1683986340.038056,2.829539e-10,1683986340.043183,7.633198204485075e-07
771,1683986340.237898,6.560175e-10,1683986340.243455,3.817084051016468e-07
772,1683986340.43822,6.162745e-11,1683986340.443253,7.051882061408794e-07
773,1683986340.638034,4.540937e-10,1683986340.643331,1.614221724938202e-07
774,1683986340.838228,1.496643e-09,1683986340.842981,5.480848996829297e-07
775,1683986341.038658,-6.346779e-12,1683986341.043282,9.141101649166328e-07
776,1683986341.238138,8.509599e-11,1683986341.243367,-1.10599336122212e-08
777,1683986341.437914,4.135268e-10,1683986341.443435,1.55642832764986e-07
778,1683986341.637526,6.386913e-10,1683986341.64335,5.72415269298306e-07
779,1683986341.838056,1.767951e-10,1683986341.843136,6.645330720096016e-07
780,1683986342.037587,1.076017e-09,1683986342.043297,4.38233561009046e-07
781,1683986342.237686,1.44983e-10,1683986342.243242,8.20338312546188e-07
782,1683986342.437605,6.897e-10,1683986342.443104,3.969883666673732e-07
783,1683986342.657558,6.433259e-10,1683986342.643315,6.965993654106715e-07
784,1683986342.857429,1.579498e-09,1683986342.843373,6.753125081475378e-07
785,1683986343.057436,1.265814e-10,1683986343.04322,1.0035993458336e-06
786,1683986343.257381,4.343088e-10,1683986343.243296,2.246077415064798e-07
787,1683986343.457392,3.663083e-10,1683986343.443407,5.52046578318994e-07
788,1683986343.657587,1.534947e-09,1683986343.642979,3.535367338898057e-07
789,1683986343.857459,-1.617421e-11,1683986343.843456,9.922379754966548e-07
790,1683986344.057507,1.690146e-10,1683986344.043476,-2.29093757318859e-08
791,1683986344.257355,5.220943e-11,1683986344.243469,2.478539531148099e-07
792,1683986344.457498,1.024658e-09,1683986344.443327,9.2761503417803e-08
793,1683986344.65753,1.257243e-09,1683986344.643296,7.498770686283126e-07
794,1683986344.857422,4.947077e-10,1683986344.842946,8.66546204235992e-07
795,1683986345.057379,5.714853e-11,1683986345.043271,6.576735027996834e-07
796,1683986345.257362,8.809034e-11,1683986345.243345,1.778468304768301e-07
797,1683986345.457532,3.011237e-10,1683986345.443213,6.7827136939e-08
798,1683986345.657531,1.125592e-09,1683986345.643422,5.359137477590809e-07
799,1683986345.857431,7.867221e-11,1683986345.843352,8.476166026878437e-07
800,1683986346.057403,5.231171e-11,1683986346.043451,7.7705741124142e-08
801,1683986346.257371,4.184391e-10,1683986346.243245,1.314029480042629e-07
802,1683986346.451945,9.899289e-10,1683986346.44343,5.492566785072805e-07
803,1683986346.65759,4.663012e-11,1683986346.643325,7.723052727786037e-07
804,1683986346.857367,1.225636e-09,1683986346.843338,1.076622242210684e-07
805,1683986347.051969,9.493097e-10,1683986347.043476,8.409193349495116e-07
806,1683986347.257327,1.807872e-10,1683986347.243342,7.592193574417446e-07
807,1683986347.451901,9.835783e-10,1683986347.443388,2.166011804259009e-07
808,1683986347.657379,1.118885e-09,1683986347.643404,8.930153084620952e-07
809,1683986347.857373,1.371794e-09,1683986347.843458,8.951497987686731e-07
810,1683986348.057363,1.336036e-09,1683986348.043201,9.108502319349031e-07
811,1683986348.257328,1.090262e-11,1683986348.243323,8.91177217665952e-07
812,1683986348.457456,1.045644e-09,1683986348.443159,2.09088837878054e-08
813,1683986348.637284,4.133213e-11,1683986348.643199,9.033681062819296e-07
814,1683986348.837018,4.042893e-10,1683986348.843314,9.64998181638155e-08
815,1683986349.037149,4.58645e-10,1683986349.043255,5.976722605816127e-07
816,1683986349.238028,-2.124004e-12,1683986349.243288,5.852468307289206e-07
817,1683986349.437027,1.566783e-10,1683986349.443178,-2.66535988566866e-08
818,1683986349.63737,1.156799e-11,1683986349.643091,1.995109831998992e-07
819,1683986349.837178,2.510388e-10,1683986349.843152,-6.5138312008014e-09
820,1683986350.036945,1.156738e-09,1683986350.042976,5.06807842321969e-07
821,1683986350.237055,2.301292e-10,1683986350.243276,8.628078321714542e-07
822,1683986350.43731,3.705311e-10,1683986350.443022,4.778640130795681e-07
823,1683986350.637182,1.172403e-10,1683986350.643203,5.760670304764634e-07
824,1683986350.837274,2.431819e-10,1683986350.843138,2.131392523620848e-07
825,1683986351.036969,6.438866e-10,1683986351.043208,3.66373249935225e-07
826,1683986351.237002,4.036999e-10,1683986351.243134,6.151024802634848e-07
827,1683986351.436986,1.551355e-09,1683986351.443137,5.504817792056274e-07
828,1683986351.636857,2.779879e-10,1683986351.643199,9.23687279723809e-07
829,1683986351.836957,6.947099e-10,1683986351.843047,5.31193774510856e-07
830,1683986352.036872,4.880033e-10,1683986352.043206,6.906204034147747e-07
831,1683986352.237039,5.9498e-10,1683986352.243191,6.658229362214117e-07
832,1683986352.437403,-1.38709e-11,1683986352.443241,5.511987751682161e-07
833,1683986352.637588,-3.73631e-12,1683986352.643296,-2.2826285317939e-09
834,1683986352.83742,2.487621e-11,1683986352.843147,-6.164053418193e-09
835,1683986353.037051,1.81222e-10,1683986353.043244,1.39419790903886e-08
836,1683986353.237085,2.120612e-10,1683986353.24326,3.391511551636808e-07
837,1683986353.437111,4.281138e-10,1683986353.443243,3.008785143178188e-07
838,1683986353.637349,9.123775e-11,1683986353.643189,6.070930588914933e-07
839,1683986353.83716,1.123468e-09,1683986353.843422,3.399914240754724e-07
840,1683986354.037024,3.176583e-10,1683986354.043457,7.9024159238095e-07
841,1683986354.236991,9.712445e-10,1683986354.243319,6.078574840447584e-07
842,1683986354.436886,2.03692e-10,1683986354.442968,8.104191408752866e-07
843,1683986354.637502,2.086065e-10,1683986354.64344,4.406356522257579e-07
844,1683986354.837224,1.079017e-09,1683986354.843466,4.62835846089046e-07
845,1683986355.03748,1.043418e-09,1683986355.043529,7.26839706217004e-07
846,1683986355.237357,1.312909e-10,1683986355.243305,7.80922954732373e-07
847,1683986355.437715,5.690802e-10,1683986355.443306,3.250937274123852e-07
848,1683986355.65701,1.498965e-10,1683986355.643425,6.607679089498146e-07
849,1683986355.857075,-3.838696e-12,1683986355.843147,2.181465288433575e-07
850,1683986356.05699,1.112516e-10,1683986356.043497,2.3665028278187e-09
851,1683986356.256939,6.508236e-11,1683986356.243338,1.468299056392301e-07
852,1683986356.456971,4.634564e-10,1683986356.443117,1.5741180534741e-07
853,1683986356.657143,3.524135e-11,1683986356.643375,6.352678693905484e-07
854,1683986356.85724,7.076432e-11,1683986356.843162,3.87156139983124e-08
855,1683986357.05704,6.124357e-11,1683986357.043306,9.54697336387213e-08
856,1683986357.256939,1.526547e-09,1683986357.243215,1.12416195867702e-08
857,1683986357.45711,5.612498e-10,1683986357.443196,8.697239810527176e-07
858,1683986357.656972,1.315055e-09,1683986357.643304,6.226451694636726e-07
859,1683986357.857112,4.353054e-10,1683986357.84336,8.587640253678276e-07
860,1683986358.057156,2.039749e-11,1683986358.043222,5.71921977577959e-07
861,1683986358.256924,9.27967e-10,1683986358.243161,-3.7866480376012e-09
862,1683986358.45699,1.729037e-10,1683986358.4434,7.368011269619293e-07
863,1683986358.6374,1.269933e-09,1683986358.643428,1.385963981743358e-07
864,1683986358.837888,2.444624e-10,1683986358.843306,8.214532069419347e-07
865,1683986359.038214,1.297572e-11,1683986359.043383,5.085966442859291e-07
866,1683986359.238421,9.937674e-11,1683986359.24337,-1.16382925741551e-08
867,1683986359.438199,1.136292e-09,1683986359.443366,1.830642457100832e-07
868,1683986359.638398,1.432277e-09,1683986359.643371,8.299691501887368e-07
869,1683986359.838006,1.279616e-09,1683986359.843328,9.985699455378447e-07
870,1683986360.037954,6.410225e-10,1683986360.04326,8.352095932758863e-07
871,1683986360.23807,5.280067e-10,1683986360.243282,6.743199404849451e-07
872,1683986360.438109,3.934892e-10,1683986360.443204,6.008413840444221e-07
873,1683986360.63839,1.088485e-09,1683986360.643286,6.050767277476975e-07
874,1683986360.83861,3.473972e-10,1683986360.843237,9.390766721953671e-07
875,1683986361.038,1.662006e-10,1683986361.043273,5.513131888681855e-07
876,1683986361.238338,1.282195e-10,1683986361.243289,3.105800538785823e-07
877,1683986361.437978,1.049554e-10,1683986361.443297,1.808826038901597e-07
878,1683986361.638668,1.869302e-10,1683986361.643372,2.057771481172333e-07
879,1683986361.838227,1.076944e-10,1683986361.843336,3.4668758795819e-07
880,1683986362.270131,-6.056339e-11,1683986362.043374,2.984119430647322e-07
881,1683986362.40568,-1.369199e-11,1683986362.243216,9.499516502737049e-07
882,1683986362.438445,1.150905e-10,1683986362.443184,1.116652979882856e-07
883,1683986362.638568,1.270963e-09,1683986362.643357,1.17259940480375e-07
884,1683986362.839006,7.268493e-12,1683986362.843381,8.691453384765031e-07
885,1683986363.039047,-1.770982e-11,1683986363.043339,4.67276175802652e-08
886,1683986363.239841,2.021982e-12,1683986363.24294,4.77093592526446e-08
887,1683986363.438728,2.651916e-10,1683986363.442945,1.02400358721235e-08
888,1683986363.638587,1.661833e-09,1683986363.643206,4.739624847322224e-07
889,1683986363.838798,3.929759e-10,1683986363.843215,1.0094307475611e-06
890,1683986364.27056,-2.038322e-11,1683986364.043111,6.182177267305655e-07
891,1683986364.405968,1.248954e-11,1683986364.243218,9.446246067213531e-07
892,1683986364.439531,3.07128e-12,1683986364.443134,5.571938530441822e-07
893,1683986364.656808,1.046412e-09,1683986364.643333,4.33414439009e-08
894,1683986364.856758,9.003253e-10,1683986364.843231,8.306227322120718e-07
895,1683986365.056896,4.733369e-10,1683986365.043323,7.72985649693156e-07
896,1683986365.256803,1.198501e-09,1683986365.243287,5.295615447213264e-07
897,1683986365.456914,2.046144e-10,1683986365.443251,7.303354365104191e-07
898,1683986365.656715,1.11201e-10,1683986365.643377,2.674210668404762e-07
899,1683986365.856866,1.672746e-10,1683986365.843296,2.665985836245266e-07
900,1683986366.056847,6.884716e-10,1683986366.043246,2.97140439616991e-07
901,1683986366.256693,3.602435e-10,1683986366.243182,6.776834182140567e-07
902,1683986366.456861,1.437437e-09,1683986366.443294,5.099630936551154e-07
903,1683986366.656705,2.204552e-10,1683986366.643369,8.181073329905309e-07
904,1683986366.856674,2.094507e-10,1683986366.843124,4.532782716736061e-07
905,1683986367.056817,3.923851e-10,1683986367.043281,3.789580351748834e-07
906,1683986367.256755,1.945064e-11,1683986367.243038,4.799026182265658e-07
907,1683986367.456766,1.8698e-10,1683986367.443379,1.50997252017605e-08
908,1683986367.656696,3.401278e-11,1683986367.643421,1.624405143257574e-07
909,1683986367.85683,-1.315434e-11,1683986367.843032,-1.23208841783235e-08
910,1683986368.056782,1.251278e-09,1683986368.043335,-1.65622898293189e-08
911,1683986368.256752,2.057921e-10,1683986368.243348,9.154806282076377e-07
912,1683986368.456868,8.659288e-10,1683986368.443531,6.32571910803908e-08
913,1683986368.641735,-6.500294e-12,1683986368.643594,7.53014517706564e-07
914,1683986368.841471,2.328684e-10,1683986368.843229,-1.3361772062e-08
915,1683986369.041424,-5.210628e-11,1683986369.043434,2.926127751382364e-07
916,1683986369.241424,3.951776e-10,1683986369.243458,-1.6860724288902e-08
917,1683986369.441734,1.026286e-11,1683986369.442951,5.476128175025308e-07
918,1683986369.641514,2.100646e-10,1683986369.643405,-5.0370312984484e-09
919,1683986369.841919,1.263768e-10,1683986369.843378,1.525202567124413e-07
920,1683986370.042,1.38986e-09,1683986370.043415,2.134297619404965e-07
921,1683986370.242355,-5.809324e-12,1683986370.243332,8.430179047501124e-07
922,1683986370.442751,8.804086e-12,1683986370.443366,1.31907568426616e-08
923,1683986370.642357,1.067503e-09,1683986370.643462,4.9629187020926e-09
924,1683986370.842276,3.925152e-10,1683986370.843235,8.30663749178231e-07
925,1683986371.042818,3.030201e-11,1683986371.04352,2.867211405459393e-07
926,1683986371.243026,2.221469e-11,1683986371.24348,2.50048965891749e-08
927,1683986371.442775,1.404014e-10,1683986371.443405,3.54133411427128e-08
928,1683986371.661539,1.220007e-10,1683986371.643478,2.065670593728823e-07
929,1683986371.861205,2.26036e-10,1683986371.843829,1.8870839104169e-07
930,1683986372.061334,9.447321e-10,1683986372.043418,2.747062560876865e-07
931,1683986372.261476,6.241779e-10,1683986372.243536,7.72407366176369e-07
932,1683986372.461467,7.724884e-10,1683986372.443241,4.784223531055929e-07
933,1683986372.661713,1.486939e-10,1683986372.643387,7.707587175996996e-07
934,1683986372.861461,-1.256576e-11,1683986372.84374,3.85582128188512e-08
935,1683986373.061285,2.567707e-10,1683986373.043333,-9.63722660048e-09
936,1683986373.261509,7.007036e-10,1683986373.243297,2.957949078465242e-07
937,1683986373.461403,2.353757e-10,1683986373.443312,7.613444878136891e-07
938,1683986373.661592,3.393342e-10,1683986373.643699,4.846148042446358e-07
939,1683986373.861315,1.025084e-09,1683986373.843372,5.72434743458532e-07
940,1683986374.061369,4.744852e-10,1683986374.043293,7.329166141668475e-07
941,1683986374.491207,5.529417e-11,1683986374.243301,4.971075708858036e-07
942,1683986374.630938,-3.350075e-11,1683986374.443156,9.26442524135963e-07
943,1683986374.661752,9.753596e-10,1683986374.643635,9.551913858786766e-07
944,1683986374.861327,-2.651363e-11,1683986374.843304,7.15586965462055e-07
945,1683986375.061184,5.499884e-11,1683986375.043369,8.5462058347253e-09
946,1683986375.26144,7.698324e-11,1683986375.243173,5.30835459229909e-08
947,1683986375.461328,2.323836e-11,1683986375.443573,1.506722397701532e-07
948,1683986375.661467,5.334797e-10,1683986375.643361,1.84299571519444e-08
949,1683986375.861043,8.38677e-11,1683986375.843792,6.006425789217167e-07
950,1683986376.06631,3.481874e-10,1683986376.043602,1.845883896061001e-07
951,1683986376.261263,4.408062e-10,1683986376.243511,5.854487781299064e-07
952,1683986376.466334,6.928722e-10,1683986376.443415,4.62999710625073e-07
953,1683986376.666403,6.000463e-10,1683986376.643308,7.166241486216273e-07
954,1683986376.866488,1.758231e-11,1683986376.843392,4.021483908394579e-07
955,1683986377.066179,1.741325e-10,1683986377.043278,-1.29808410551646e-08
956,1683986377.266357,6.129442e-11,1683986377.243115,2.41401976567992e-07
957,1683986377.466451,3.690723e-10,1683986377.443493,5.29148813658305e-08
958,1683986377.896087,4.654149e-11,1683986377.643499,4.284746478567639e-07
959,1683986378.031136,1.292438e-11,1683986377.843417,9.58589342065854e-07
960,1683986378.066068,1.606274e-09,1683986378.043436,9.433048468363839e-07
961,1683986378.266351,7.89563e-10,1683986378.243186,9.71465329935359e-07
962,1683986378.466197,1.066144e-09,1683986378.443226,7.674423355498162e-07
963,1683986378.666288,1.586748e-10,1683986378.643493,7.589126665611698e-07
964,1683986378.866193,2.044556e-09,1683986378.843159,3.05155512822254e-07
965,1683986379.066203,5.28692e-10,1683986379.043445,1.0132941456792e-06
966,1683986379.49601,1.47554e-11,1683986379.243463,6.354499528458809e-07
967,1683986379.631073,-3.787494e-12,1683986379.442954,9.204265335401734e-07
968,1683986379.666189,1.714718e-10,1683986379.643229,5.138613388106842e-07
969,1683986379.866306,2.778088e-10,1683986379.843374,4.036914888666183e-07
970,1683986380.06626,4.28552e-10,1683986380.043428,3.788720231101976e-07
971,1683986380.266217,1.716491e-10,1683986380.243551,3.018218767894712e-07
972,1683986380.466057,1.672996e-10,1683986380.443314,3.461084070054281e-07
973,1683986380.666122,4.474107e-10,1683986380.643405,3.601032584251068e-07
974,1683986380.86613,1.989638e-09,1683986380.843463,6.226999325561569e-07
975,1683986381.066206,1.433189e-10,1683986381.043466,9.511138027098968e-07
976,1683986381.266421,5.120163e-13,1683986381.243531,3.83547920125027e-07
977,1683986381.466082,6.720617e-10,1683986381.443314,3.9494246949926e-09
978,1683986381.666075,8.719399e-10,1683986381.643496,7.00540895118906e-07
979,1683986381.865998,-1.719797e-11,1683986381.843514,8.35442559398498e-07
980,1683986382.066182,2.304973e-13,1683986382.043377,1.91885120316e-09
981,1683986382.266259,7.729137e-12,1683986382.243506,3.5997799883146e-09
982,1683986382.465997,2.901951e-10,1683986382.443424,3.7031592563358e-09
983,1683986382.666165,1.599564e-11,1683986382.64324,5.04044435199001e-07
984,1683986382.866105,1.656095e-10,1683986382.843304,7.9569389097097e-08
985,1683986383.066424,3.045259e-10,1683986383.043453,3.732896442113428e-07
986,1683986383.266255,6.026556e-10,1683986383.243414,6.193338150825526e-07
987,1683986383.465947,1.220236e-09,1683986383.443527,6.30216198808423e-07
988,1683986383.666184,8.798016e-10,1683986383.643442,9.308612789492854e-07
989,1683986383.866095,2.038207e-10,1683986383.843312,8.010272905567639e-07
990,1683986384.066015,3.316302e-10,1683986384.043508,4.795980457928776e-07
991,1683986384.271165,8.39621e-10,1683986384.243425,4.909332327615496e-07
992,1683986384.471051,1.970656e-11,1683986384.443148,7.594117650337242e-07
993,1683986384.671049,2.449217e-10,1683986384.643363,-1.07419081001586e-08
994,1683986384.871086,8.522397e-10,1683986384.843286,5.06505180583195e-07
995,1683986385.071066,1.356572e-12,1683986385.043521,8.791811568998367e-07
996,1683986385.271046,3.493666e-10,1683986385.243463,-4.4276764966824e-09
997,1683986385.470933,2.287728e-10,1683986385.443408,4.958165379584535e-07
998,1683986385.67112,5.068871e-10,1683986385.643562,5.510722590005454e-07
999,1683986385.871017,3.432231e-10,1683986385.843454,6.607230257633453e-07
1000,1683986386.070969,1.332637e-09,1683986386.043377,6.4374105158003e-07
1001,1683986386.270992,8.056637e-11,1683986386.243489,1.072561912052e-06
1002,1683986386.471049,3.370579e-11,1683986386.443462,5.50247814878e-08
1003,1683986386.670951,1.187519e-11,1683986386.643535,-7.1171655393444e-09
1004,1683986386.870941,8.020765e-10,1683986386.843332,1.240043796353539e-07
1005,1683986387.071085,8.985577e-10,1683986387.043761,8.455030778384022e-07
1006,1683986387.271064,1.171121e-10,1683986387.243374,9.075981888253591e-07
1007,1683986387.47093,-1.996184e-11,1683986387.443129,2.672878860881868e-07
1008,1683986387.670961,9.751004e-12,1683986387.643589,-7.3373123895165e-09
1009,1683986387.870837,6.503592e-10,1683986387.843323,6.98626073233821e-08
1010,1683986388.071124,7.854412e-11,1683986388.043528,7.503273737571156e-07
1011,1683986388.2711,3.957114e-10,1683986388.24315,9.66214762794661e-08
1012,1683986388.470975,6.525893e-10,1683986388.443763,6.434012815033473e-07
1013,1683986388.653447,2.035904e-10,1683986388.643376,6.979048497553275e-07
1014,1683986388.85266,1.823332e-09,1683986388.843306,1.126430598115924e-07
1015,1683986389.053125,9.005028e-10,1683986389.043229,9.762203268326382e-07
1016,1683986389.252993,1.228296e-09,1683986389.243313,7.178955992764154e-07
1017,1683986389.453257,6.47879e-10,1683986389.443613,9.567698048812934e-07
1018,1683986389.653403,3.292245e-10,1683986389.643228,7.518417791689428e-07
1019,1683986389.8538,6.295806e-11,1683986389.843099,6.306035977438208e-07
1020,1683986390.053672,4.435222e-10,1683986390.04327,1.055701544354254e-07
1021,1683986390.253365,2.264195e-10,1683986390.243475,5.997019083343569e-07
1022,1683986390.454455,3.967042e-12,1683986390.443168,4.152066268973896e-07
1023,1683986390.670875,6.693257e-10,1683986390.643455,3.14569537846244e-08
1024,1683986390.870893,1.288541e-09,1683986390.843775,7.350225892366674e-07
1025,1683986391.070878,6.979103e-11,1683986391.043505,1.00559485729e-06
1026,1683986391.270897,1.727987e-09,1683986391.243479,1.723035025822925e-07
1027,1683986391.470923,-9.776137e-12,1683986391.443928,1.0054844586339e-06
1028,1683986391.670919,2.178451e-10,1683986391.643411,-2.4702101509441e-09
1029,1683986391.870764,2.999475e-10,1683986391.843388,4.434169685411419e-07
1030,1683986392.070814,6.247201e-11,1683986392.043467,4.845693816216244e-07
1031,1683986392.270845,4.130675e-11,1683986392.243791,8.25932146635066e-08
1032,1683986392.470881,5.20017e-10,1683986392.443447,1.59850920878969e-07
1033,1683986392.670908,3.361601e-10,1683986392.643373,6.773467593370859e-07
1034,1683986392.870693,1.187519e-11,1683986392.843421,1.59583022526952e-07
1035,1683986393.070719,1.575999e-10,1683986393.043472,-2.8089058103263e-09
1036,1683986393.270785,2.905806e-10,1683986393.243671,3.628960746039164e-07
1037,1683986393.470824,2.88378e-10,1683986393.443049,4.778696931008865e-07
1038,1683986393.670757,-3.273266e-11,1683986393.643326,6.211336256054121e-07
1039,1683986393.870604,7.509933e-10,1683986393.843245,1.9654280023465e-09
1040,1683986394.075602,1.160501e-09,1683986394.043296,7.445777952995346e-07
1041,1683986394.270759,7.464365e-10,1683986394.243632,8.500120878726102e-07
1042,1683986394.475657,9.658695e-11,1683986394.443466,7.040196663385581e-07
1043,1683986394.675698,3.526682e-11,1683986394.643406,8.59733070034817e-08
1044,1683986394.87567,-4.657653e-12,1683986394.843384,4.53256875743707e-08
1045,1683986395.075583,1.638948e-10,1683986395.043552,-2.03257554625717e-08
1046,1683986395.275506,1.998019e-10,1683986395.243886,4.871433736603925e-07
1047,1683986395.475801,1.029773e-09,1683986395.443372,4.513528383257795e-07
1048,1683986395.675613,2.234247e-10,1683986395.643321,8.92687834033818e-07
1049,1683986395.875496,1.239352e-09,1683986395.843539,5.063084756452548e-07
1050,1683986396.07567,1.077866e-09,1683986396.044017,8.948724104376749e-07
1051,1683986396.275694,4.757671e-11,1683986396.243313,9.299789113253993e-07
1052,1683986396.475763,7.66376e-10,1683986396.44347,1.437993899155277e-07
1053,1683986396.8567,2.298229e-10,1683986396.643309,8.060432588489149e-07
1054,1683986397.057084,-1.712116e-11,1683986396.843506,-1.1068344939059e-09
1055,1683986397.256757,6.141456e-10,1683986397.043273,4.456051853863559e-07
1056,1683986397.456845,9.214904e-10,1683986397.243411,-1.77618426589533e-08
1057,1683986397.657295,8.635215e-10,1683986397.443471,7.763561905187481e-07
1058,1683986397.857606,4.39428e-11,1683986397.643369,8.932234836478682e-07
1059,1683986398.057269,2.819292e-10,1683986397.843398,7.589836327437712e-07
1060,1683986398.257248,2.710518e-10,1683986398.043429,6.76500880744412e-08
1061,1683986398.45757,8.334516e-10,1683986398.243339,4.606639663494797e-07
1062,1683986398.657538,1.431656e-10,1683986398.443301,5.303526022242139e-07
1063,1683986398.85789,1.343565e-09,1683986398.643436,8.307095500328548e-07
1064,1683986399.05846,2.56954e-11,1683986398.843462,1.753636256116706e-07
1065,1683986399.258373,9.369448e-11,1683986399.043374,1.12586177546e-06
1066,1683986399.458468,1.409494e-09,1683986399.243412,1.52332706491237e-10
1067,1683986399.658606,6.466541e-10,1683986399.443128,1.683284196224251e-07
1068,1683986399.85844,9.002551e-10,1683986399.643251,1.0119873450128e-06
1069,1683986400.058781,1.01163e-09,1683986399.843222,7.416381861765998e-07
1070,1683986400.258708,8.959233e-10,1683986400.043243,8.039203995307071e-07
1071,1683986400.458933,2.56183e-10,1683986400.24337,8.845578197457296e-07
1072,1683986400.659293,1.149369e-10,1683986400.443281,8.061326363428901e-07
1073,1683986400.858945,3.028891e-10,1683986400.643244,3.652486986327231e-07
1074,1683986401.059252,7.402942e-10,1683986400.843555,2.584131654798206e-07
1075,1683986401.259488,1.19469e-09,1683986401.043332,5.4199355530996e-07
1076,1683986401.459372,3.933328e-10,1683986401.243165,7.306572964316944e-07
1077,1683986401.660653,5.561347e-11,1683986401.443515,1.0416228103179e-06
1078,1683986401.860465,1.151685e-11,1683986401.64331,6.337077458787838e-07
1079,1683986402.060401,2.322542e-10,1683986401.843255,8.35558969167466e-08
1080,1683986402.260435,3.189118e-10,1683986402.043238,-1.4436350863063e-09
1081,1683986402.460774,5.88327e-10,1683986402.243448,5.059721393766301e-07
1082,1683986402.660876,1.472354e-10,1683986402.442943,4.387293188341388e-07
1083,1683986402.860359,9.850848e-10,1683986402.643335,6.974442006207958e-07
1084,1683986403.06061,1.099897e-09,1683986402.843213,1.846757945747343e-07
1085,1683986403.260908,1.038246e-09,1683986403.043263,8.63356240937973e-07
1086,1683986403.461318,3.900348e-11,1683986403.243591,8.87640513277023e-07
1087,1683986403.661237,1.718806e-10,1683986403.443272,8.242308889588111e-07
1088,1683986403.861569,4.440387e-11,1683986403.643629,8.58681391986845e-08
1089,1683986404.061639,2.229135e-11,1683986403.843296,3.058981152180997e-07
1090,1683986404.261698,2.728191e-11,1683986404.043288,4.01525044221103e-08
1091,1683986404.461954,1.34108e-11,1683986404.243312,2.13533368431194e-08
1092,1683986404.661638,1.386973e-09,1683986404.443321,3.5318273714403e-08
1093,1683986404.862217,1.62407e-09,1683986404.643146,4.8069966910656e-09
1094,1683986405.062248,9.68327e-10,1683986404.843611,9.427286359190554e-07
1095,1683986405.262348,2.918607e-10,1683986405.04349,9.658416966069489e-07
1096,1683986405.462155,1.033283e-09,1683986405.243431,9.067968576992974e-07
1097,1683986405.662528,3.066278e-10,1683986405.443056,4.289570250796936e-07
1098,1683986405.862587,1.073873e-09,1683986405.643463,8.8884291325097e-07
1099,1683986406.062984,9.955764e-12,1683986405.843339,4.992399719352696e-07
1100,1683986406.263024,9.413023e-11,1683986406.043721,8.79956534136971e-07
1101,1683986406.463197,4.893355e-11,1683986406.244105,-9.2022733297241e-09
1102,1683986406.663235,5.093118e-12,1683986406.443922,1.86720358180777e-07
1103,1683986406.862971,2.188184e-10,1683986406.643911,2.7303475722486e-09
1104,1683986407.063516,4.36868e-11,1683986406.843326,1.80877891857561e-08
1105,1683986407.263194,2.417738e-10,1683986407.043541,2.324798084075013e-07
1106,1683986407.463458,6.625436e-10,1683986407.243702,5.62748401254585e-08
1107,1683986407.663981,8.348335e-11,1683986407.44367,4.76660645368906e-07
1108,1683986407.863826,8.304588e-10,1683986407.64341,5.953278665e-07
1109,1683986408.063923,7.005501e-10,1683986407.843401,1.303520374826829e-07
1110,1683986408.264237,4.957579e-10,1683986408.044166,7.460558160185228e-07
1111,1683986408.463942,3.519009e-10,1683986408.243538,7.05398777695008e-07
1112,1683986408.665285,-4.673142e-11,1683986408.443222,7.158971370715529e-07
1113,1683986408.864783,2.472265e-11,1683986408.643579,5.681608790394293e-07
1114,1683986409.06446,1.182128e-10,1683986408.843701,-5.5443997157613e-09
1115,1683986409.265287,4.133242e-11,1683986409.043768,8.37344158046845e-08
1116,1683986409.465212,1.054911e-09,1683986409.243838,3.175252246282604e-07
1117,1683986409.664648,6.475987e-10,1683986409.443349,-7.068532678561e-09
1118,1683986409.865231,1.267792e-09,1683986409.643868,9.252732043697577e-07
1119,1683986410.06524,1.54968e-09,1683986409.843444,7.066324239015884e-07
